count_PREDICTION,weather,atemp,datetime_year,datetime_hour,is_weekend,temp_poly_1,temp_poly_2,humidity_poly_1,humidity_poly_2,windspeed_poly_1,windspeed_poly_2,season_Spring,season_Summer,season_Fall,holiday_X1,workingday_X1,datetime_dow_Mon,datetime_dow_Tue,datetime_dow_Wed,datetime_dow_Thu,datetime_dow_Fri,datetime_dow_Sat,datetime_month_Feb,datetime_month_Mar,datetime_month_Apr,datetime_month_May,datetime_month_Jun,datetime_month_Jul,datetime_month_Aug,datetime_month_Sep,datetime_month_Oct,datetime_month_Nov,datetime_month_Dec
3.4257444969,2,15.91,NA,NA,0,-0.0107649105986378,0.00244397367630823,0.00653111112261489,-0.00411652558966169,-0.0150260095382433,0.0151026795316004,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.0215651825,2,13.635,NA,NA,0,-0.0107649105986378,0.00244397367630823,0.00653111112261489,-0.00411652558966169,-0.00211077908569103,-0.00521352207537233,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.8095673338,2,15.15,NA,NA,0,-0.0107649105986378,0.00244397367630823,0.00653111112261489,-0.00411652558966169,-0.00797847818289199,0.00116092874274697,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.4252120514,1,15.91,NA,NA,0,-0.0107649105986378,0.00244397367630823,0.00653111112261489,-0.00411652558966169,-0.0150260095382433,0.0151026795316004,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.1634139216,2,15.91,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.00653111112261489,-0.00411652558966169,-0.00680651147312933,-0.000492288136006827,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.4664091185,2,15.91,NA,NA,0,-0.0107649105986378,0.00244397367630823,0.00951937102485731,0.000623393394094128,-0.0150260095382433,0.0151026795316004,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.7230683072,2,15.15,NA,NA,0,-0.0107649105986378,0.00244397367630823,0.00951937102485731,0.000623393394094128,-0.00797847818289199,0.00116092874274697,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.7230683072,2,15.15,NA,NA,0,-0.0107649105986378,0.00244397367630823,0.00951937102485731,0.000623393394094128,-0.00797847818289199,0.00116092874274697,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.8211199308,2,16.665,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.00951937102485731,0.000623393394094128,-0.0150260095382433,0.0151026795316004,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.0239243489,2,15.15,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.00951937102485731,0.000623393394094128,-0.00446257805360401,-0.00322962323227346,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.8529940436,2,15.91,NA,NA,0,-0.00975618381378445,0.000367261878733524,0.0125076309270997,0.00704173914133533,-0.00680651147312933,-0.000492288136006827,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.2091328279,2,16.665,NA,NA,0,-0.0077387302440777,-0.00317472344562795,0.00951937102485731,0.000623393394094128,-0.00446257805360401,-0.00322962323227346,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4187079955,2,19.695,NA,NA,0,-0.00572127667437094,-0.00590145774227217,0.00453893785445328,-0.0063440122657848,-0.0150260095382433,0.0151026795316004,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5509891759,2,20.455,NA,NA,0,-0.00471254988951757,-0.00695910575520031,0.00453893785445328,-0.0063440122657848,-0.00680651147312933,-0.000492288136006827,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5828030364,2,21.21,NA,NA,0,-0.00370382310466419,-0.00781294101119915,0.00453893785445328,-0.0063440122657848,-0.00680651147312933,-0.000492288136006827,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4963351819,2,20.455,NA,NA,0,-0.00471254988951757,-0.00695910575520031,0.00453893785445328,-0.0063440122657848,-0.00797847818289199,0.00116092874274697,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.6105626733,2,21.21,NA,NA,0,-0.00370382310466419,-0.00781294101119915,0.00453893785445328,-0.0063440122657848,-0.0150260095382433,0.0151026795316004,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.6105626733,2,21.21,NA,NA,0,-0.00370382310466419,-0.00781294101119915,0.00453893785445328,-0.0063440122657848,-0.0150260095382433,0.0151026795316004,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4580191591,2,20.455,NA,NA,0,-0.00471254988951757,-0.00695910575520031,0.0070291544396553,-0.00344309650649998,-0.00680651147312933,-0.000492288136006827,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.321475885,2,20.455,NA,NA,0,-0.00471254988951757,-0.00695910575520031,0.0100174143418977,0.00157656027117007,-0.00446257805360401,-0.00322962323227346,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4580191591,2,20.455,NA,NA,0,-0.00471254988951757,-0.00695910575520031,0.0070291544396553,-0.00344309650649998,-0.00680651147312933,-0.000492288136006827,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.9797624715,1,19.695,NA,NA,0,-0.00572127667437094,-0.00590145774227217,0.0100174143418977,0.00157656027117007,-0.00680651147312933,-0.000492288136006827,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4768307855,2,20.455,NA,NA,0,-0.00471254988951757,-0.00695910575520031,0.0100174143418977,0.00157656027117007,-0.0150260095382433,0.0151026795316004,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.0569177929,2,20.455,NA,NA,0,-0.00471254988951757,-0.00695910575520031,0.0100174143418977,0.00157656027117007,0.00492888672127259,-0.00658641903005171,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.2069399131,2,20.455,NA,NA,0,-0.00471254988951757,-0.00695910575520031,0.0125076309270997,0.00704173914133533,0.00258495330174728,-0.00688936939920657,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.1909674312,1,21.21,NA,NA,0,-0.00370382310466419,-0.00781294101119915,0.0159939341463826,0.0166511541169663,-0.00446257805360401,-0.00322962323227346,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.3782808852,2,21.21,NA,NA,0,-0.00370382310466419,-0.00781294101119915,0.0159939341463826,0.0166511541169663,0.00728068568918558,-0.00551983010750955,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.9554009449,2,20.455,NA,NA,0,-0.00471254988951757,-0.00695910575520031,0.018982194048625,0.0267060911850925,0.00845265239894824,-0.00470313333345024,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.2900908331,2,21.21,NA,NA,0,-0.00370382310466419,-0.00781294101119915,0.0159939341463826,0.0166511541169663,0.0108044513668612,-0.00249197278694898,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.2713607656,2,21.21,NA,NA,0,-0.00370382310466419,-0.00781294101119915,0.018982194048625,0.0267060911850925,0.0108044513668612,-0.00249197278694898,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.2759174743,2,21.21,NA,NA,0,-0.00370382310466419,-0.00781294101119915,0.018982194048625,0.0267060911850925,0.00845265239894824,-0.00470313333345024,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.7867565056,3,24.24,NA,NA,0,0.000331084034749321,-0.00919015446590135,0.0130056742441401,0.0082746438123255,0.00728068568918558,-0.00551983010750955,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.7867565056,3,24.24,NA,NA,0,0.000331084034749321,-0.00919015446590135,0.0130056742441401,0.0082746438123255,0.00728068568918558,-0.00551983010750955,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.3829330987,3,23.485,NA,NA,0,-0.000677642750104057,-0.00915157023761976,0.018982194048625,0.0267060911850925,-0.00211077908569103,-0.00521352207537233,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.7714432076,2,23.485,NA,NA,0,-0.000677642750104057,-0.00915157023761976,0.0159939341463826,0.0166511541169663,-0.00446257805360401,-0.00322962323227346,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.0863448742,2,24.24,NA,NA,0,0.000331084034749321,-0.00919015446590135,0.0130056742441401,0.0082746438123255,-0.00211077908569103,-0.00521352207537233,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5244047186,1,24.24,NA,NA,0,0.000331084034749321,-0.00919015446590135,-0.00143758195003156,-0.00855066759152644,0.0213678828515005,0.0168611074607691,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.7871491633,1,24.24,NA,NA,0,0.000331084034749321,-0.00919015446590135,-0.00342975521819317,-0.00779428446589775,0.0284075486584641,0.0383158572472997,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.8188445829,1,23.485,NA,NA,0,-0.000677642750104057,-0.00915157023761976,-0.00542192848635478,-0.00629193388983111,0.0108044513668612,-0.00249197278694898,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3285169427,1,21.97,NA,NA,0,-0.00269509631981081,-0.00846296351026866,-0.00542192848635478,-0.00629193388983111,0.0284075486584641,0.0383158572472997,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4530031723,1,21.21,NA,NA,0,-0.00370382310466419,-0.00781294101119915,-0.00591997180339519,-0.00579978883168353,0.0307593476263771,0.0470086655839444,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.2690947994,1,20.455,NA,NA,0,-0.00471254988951757,-0.00695910575520031,-0.00591997180339519,-0.00579978883168353,0.0237118162710258,0.0232446287607669,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4359301566,1,16.665,NA,NA,0,-0.00673000345922432,-0.00463999697241472,-0.00591997180339519,-0.00579978883168353,0.0155001837542995,0.00420826836945519,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5022792763,1,15.15,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.00442584185227398,-0.00713635510916918,0.0131483847863865,0.00047186394013341,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.0276336832,1,14.395,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.00442584185227398,-0.00713635510916918,0.0260636152389388,0.0304121932145911,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.6688095592,1,15.15,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.00641801512043559,-0.00526102080788357,0.0155001837542995,0.00420826836945519,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3170136314,1,14.395,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.00641801512043559,-0.00526102080788357,0.0178441171738248,0.00869224782924832,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.2572362504,1,14.395,NA,NA,0,-0.00975618381378445,0.000367261878733524,-0.00492388516931438,-0.00673745598232633,0.00728068568918558,-0.00551983010750955,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5472258054,1,15.15,NA,NA,0,-0.00975618381378445,0.000367261878733524,-0.00492388516931438,-0.00673745598232633,-0.00211077908569103,-0.00521352207537233,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.4631890128,1,15.15,NA,NA,0,-0.0117736373834912,0.00472449823081225,-0.000939538632991154,-0.00862320595880268,-0.0150260095382433,0.0151026795316004,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.2535983699,1,14.395,NA,NA,0,-0.0117736373834912,0.00472449823081225,-0.000939538632991154,-0.00862320595880268,-0.00797847818289199,0.00116092874274697,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.3282390294,1,12.88,NA,NA,0,-0.0117736373834912,0.00472449823081225,-0.000939538632991154,-0.00862320595880268,-0.00211077908569103,-0.00521352207537233,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.7424544358,1,12.88,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.00653111112261489,-0.00411652558966169,-0.00797847818289199,0.00116092874274697,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.7265407007,1,14.395,NA,NA,0,-0.0127823641683446,0.00720883554224558,0.00404089453741288,-0.00678432652068465,-0.0150260095382433,0.0151026795316004,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.9098173632,1,13.635,NA,NA,0,-0.013791090953198,0.00989698561060822,0.00653111112261489,-0.00411652558966169,-0.0150260095382433,0.0151026795316004,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.9260996758,1,11.365,NA,NA,0,-0.0147998177380513,0.0127889484359002,0.00902132770781691,-0.000283150517329438,-0.00797847818289199,0.00116092874274697,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.817449563,1,13.635,NA,NA,0,-0.013791090953198,0.00989698561060822,0.00902132770781691,-0.000283150517329438,-0.0150260095382433,0.0151026795316004,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.3585700601,1,13.635,NA,NA,0,-0.0117736373834912,0.00472449823081225,0.00404089453741288,-0.00678432652068465,-0.00446257805360401,-0.00322962323227346,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3527498123,1,15.15,NA,NA,0,-0.00975618381378445,0.000367261878733524,-0.00293171190115277,-0.00805331469578348,-0.00446257805360401,-0.00322962323227346,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.0042045874,1,14.395,NA,NA,0,-0.00975618381378445,0.000367261878733524,-0.000441495315950751,-0.00864912136042655,0.00728068568918558,-0.00551983010750955,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.6035998092,1,15.91,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.00243366858411236,-0.00826572196001684,0.00492888672127259,-0.00658641903005171,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.2994960592,1,19.695,NA,NA,0,-0.00572127667437094,-0.00590145774227217,-0.00591997180339519,-0.00579978883168353,0.0155001837542995,0.00420826836945519,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3896786614,1,20.455,NA,NA,0,-0.00471254988951757,-0.00695910575520031,-0.00741410175451639,-0.00404361586332653,0.0108044513668612,-0.00249197278694898,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.8284055712,1,21.21,NA,NA,0,-0.00370382310466419,-0.00781294101119915,-0.0089082317056376,-0.00186783620409819,0.0131483847863865,0.00047186394013341,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.7504309517,1,21.21,NA,NA,0,-0.00370382310466419,-0.00781294101119915,-0.0089082317056376,-0.00186783620409819,0.0155001837542995,0.00420826836945519,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.2560997378,1,21.21,NA,NA,0,-0.00370382310466419,-0.00781294101119915,-0.0104023616567588,0.000727550146001497,0.00258495330174728,-0.00688936939920657,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.7475569339,2,21.21,NA,NA,0,-0.00370382310466419,-0.00781294101119915,-0.0104023616567588,0.000727550146001497,0.0284075486584641,0.0383158572472997,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3592139888,1,20.455,NA,NA,0,-0.00471254988951757,-0.00695910575520031,-0.0133906215590012,0.00717714291881491,0.0155001837542995,0.00420826836945519,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.7810286879,1,16.665,NA,NA,0,-0.00673000345922432,-0.00463999697241472,-0.0163788814612437,0.0153051624551137,0.0131483847863865,0.00047186394013341,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.7278443213,1,16.665,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.0138886648760416,0.00841525542740045,0.000233154333834288,-0.00643071443892821,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.6433716354,1,15.91,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.0153827948271628,0.0124093307470713,0.000233154333834288,-0.00643071443892821,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4750111519,1,14.395,NA,NA,0,-0.00975618381378445,0.000367261878733524,-0.014386708193082,0.00969999090163835,0.00258495330174728,-0.00688936939920657,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.7456102113,1,13.635,NA,NA,0,-0.00975618381378445,0.000367261878733524,-0.0168769247782841,0.0168230127576135,0.0131483847863865,0.00047186394013341,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5496135875,1,12.88,NA,NA,0,-0.0107649105986378,0.00244397367630823,-0.0178730114123649,0.0199985822595701,0.0108044513668612,-0.00249197278694898,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5442612829,1,12.88,NA,NA,0,-0.0117736373834912,0.00472449823081225,-0.0168769247782841,0.0168230127576135,0.000233154333834288,-0.00643071443892821,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.2648431184,1,12.88,NA,NA,0,-0.0127823641683446,0.00720883554224558,-0.0158808381442032,0.0138339351182663,-0.0150260095382433,0.0151026795316004,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.6621353591,1,10.605,NA,NA,0,-0.0147998177380513,0.0127889484359002,-0.00542192848635478,-0.00629193388983111,-0.00446257805360401,-0.00322962323227346,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.2123349601,1,11.365,NA,NA,0,-0.0147998177380513,0.0127889484359002,-0.0109004049737992,0.0016859248606728,-0.00680651147312933,-0.000492288136006827,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.3056818483,1,10.605,NA,NA,0,-0.0147998177380513,0.0127889484359002,-0.0123945349249204,0.00484078679860095,-0.00446257805360401,-0.00322962323227346,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.2775405868,1,9.85,NA,NA,0,-0.0158085445229047,0.0158847240181215,-0.0109004049737992,0.0016859248606728,-0.00446257805360401,-0.00322962323227346,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.6185608974,1,9.85,NA,NA,0,-0.0158085445229047,0.0158847240181215,-0.00940627502267801,-0.001049330386384,-0.00446257805360401,-0.00322962323227346,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.4469988348,1,12.12,NA,NA,0,-0.0127823641683446,0.00720883554224558,-0.0133906215590012,0.00717714291881491,-0.00446257805360401,-0.00322962323227346,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.483944826,1,13.635,NA,NA,0,-0.0107649105986378,0.00244397367630823,-0.0168769247782841,0.0168230127576135,0.00258495330174728,-0.00688936939920657,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.6390790694,1,15.15,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.0178730114123649,0.0199985822595701,0.00258495330174728,-0.00688936939920657,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.6390790694,1,15.15,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.0178730114123649,0.0199985822595701,0.00258495330174728,-0.00688936939920657,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.6455968326,1,15.15,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.0178730114123649,0.0199985822595701,0.00492888672127259,-0.00658641903005171,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.9514125348,1,16.665,NA,NA,0,-0.00673000345922432,-0.00463999697241472,-0.0183710547294053,0.021656301459027,0.00728068568918558,-0.00551983010750955,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5764388405,1,16.665,NA,NA,0,-0.00673000345922432,-0.00463999697241472,-0.0203632279975669,0.0287534079133783,0.0178441171738248,0.00869224782924832,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5764388405,1,16.665,NA,NA,0,-0.00673000345922432,-0.00463999697241472,-0.0203632279975669,0.0287534079133783,0.0178441171738248,0.00869224782924832,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.8637832082,1,15.15,NA,NA,0,-0.0077387302440777,-0.00317472344562795,-0.0193671413634861,0.0251116087548979,0.0131483847863865,0.00047186394013341,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.6512441186,1,15.15,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.0163788814612437,0.0153051624551137,0.00492888672127259,-0.00658641903005171,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.38044442,1,14.395,NA,NA,0,-0.00975618381378445,0.000367261878733524,-0.0113984482908396,0.00269092254099648,0.00258495330174728,-0.00688936939920657,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.5773784299,1,14.395,NA,NA,0,-0.00975618381378445,0.000367261878733524,-0.014386708193082,0.00969999090163835,0.00728068568918558,-0.00551983010750955,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.6918057693,1,14.395,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.0178730114123649,0.0199985822595701,0.0155001837542995,0.00420826836945519,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.0122875991,1,13.635,NA,NA,0,-0.00975618381378445,0.000367261878733524,-0.014386708193082,0.00969999090163835,0.0108044513668612,-0.00249197278694898,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.6343153918,2,14.395,NA,NA,0,-0.00874745702893108,-0.00150563716191187,-0.0178730114123649,0.0199985822595701,0.0178441171738248,0.00869224782924832,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.8947045045,1,11.365,NA,NA,0,-0.0117736373834912,0.00472449823081225,-0.000939538632991154,-0.00862320595880268,0.0131483847863865,0.00047186394013341,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4.0266437116,1,10.605,NA,NA,0,-0.0127823641683446,0.00720883554224558,-0.00691605843747599,-0.00467562981843123,0.0131483847863865,0.00047186394013341,0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
